id,country,score,complexity,ads_score_category
1773445126265850,SA,0.00010887355000519764,0.01,0-21.2%
1773602847088640,SA,0.00010887355000519764,0.01,0-21.2%
1773364522803200,SA,0.00010887355000519764,0.01,0-21.2%
1773532670193660,SA,0.00010887355000519764,0.01,0-21.2%
1773485339298810,SA,0.00010887355000519764,0.01,0-21.2%
1773579391376380,TH,0.0001087877292827982,0.01,0-21.2%
1773582517662720,TR,0.00010870387694026058,0.01,0-21.2%
1773570784884730,TH,0.000108613241563685,0.01,0-21.2%
1773563247376380,TR,0.00010853420387532354,0.01,0-21.2%
1773574895357950,ID,0.00010847764618701968,0.01,0-21.2%
1773510330998780,TR,0.00010842108849869036,0.01,0-21.2%
1773519374892090,TR,0.00010830797312205718,0.01,0-21.2%
1773581185516540,ID,0.00010824995025818669,0.01,0-21.2%
1773544903621630,TR,0.00010819485774544946,0.01,0-21.2%
1773570402654200,TR,0.00010813830005712014,0.01,0-21.2%
1773572223053840,HU,0.00010808174236879083,0.01,0-21.2%
1773571802576890,ID,0.00010791206930387922,0.01,0-21.2%
1773560995776510,ID,0.00010791206930387922,0.01,0-21.2%
1773558703521790,ID,0.00010791206930387922,0.01,0-21.2%
1773557676446720,ID,0.00010791206930387922,0.01,0-21.2%
1773531327136770,ID,0.00010785551161554991,0.01,0-21.2%
1773571061101570,TH,0.00010778706520681223,0.01,0-21.2%
1773558722877440,TR,0.00010774239623891673,0.01,0-21.2%
1773578588631040,PH,0.00010774239623891673,0.01,0-21.2%
1773515431006210,SA,0.000107629280862309,0.01,0-21.2%
1773559018346500,BR,0.00010745960779734651,0.01,0-21.2%
1773559132222460,BR,0.00010745960779734651,0.01,0-21.2%
1773572596855800,TR,0.0001073519335766478,0.01,0-21.2%
1773547845414910,TH,0.00010717681935577629,0.01,0-21.2%
1773584864487420,TH,0.00010714925327968312,0.01,0-21.2%
1773585485036540,TR,0.00010706804025605904,0.01,0-21.2%
1773593461829630,PH,0.00010701940490356069,0.01,0-21.2%
1773562708629570,TR,0.00010689403091420606,0.01,0-21.2%
1773551094679610,VN,0.00010680984789999962,0.01,0-21.2%
1773614699198460,ID,0.00010672435784924357,0.01,0-21.2%
1773612488996860,ID,0.00010662548907552848,0.01,0-21.2%
1773606847137790,BR,0.00010661124247263584,0.01,0-21.2%
1773586637223930,ID,0.00010660754750989241,0.01,0-21.2%
1773540377986050,PH,0.00010649812709600266,0.01,0-21.2%
1773580515551230,ID,0.00010647338768391445,0.01,0-21.2%
1773578685611010,PH,0.00010646890849925144,0.01,0-21.2%
1773573158297600,ID,0.00010642926635763302,0.01,0-21.2%
1773585101405180,TH,0.00010636529913353289,0.01,0-21.2%
1773585101405180,TH,0.00010636529913353289,0.01,0-21.2%
1773559890526200,TR,0.00010610222327779927,0.01,0-21.2%
1773559537505280,TR,0.00010610222327779927,0.01,0-21.2%
1773587895069690,MY,0.00010599060749948173,0.01,0-21.2%
1773545211938810,KH,0.00010598910790116609,0.01,0-21.2%
1773472516747260,VN,0.00010593255021286221,0.01,0-21.2%
1773590218856450,TR,0.00010590933522609915,0.01,0-21.2%
1773535363813370,PH,0.00010576287714792517,0.01,0-21.2%
1773559422945280,ID,0.00010576287714792517,0.01,0-21.2%
1773559864143870,ID,0.00010576287714792517,0.01,0-21.2%
1773542834690040,PH,0.00010576287714792517,0.01,0-21.2%
1773580959287290,ID,0.00010567456523103394,0.01,0-21.2%
1773573517630460,TR,0.00010565477378512944,0.01,0-21.2%
1773594948454400,PH,0.00010560841265712678,0.01,0-21.2%
1773608040385530,TH,0.00010555246665809069,0.01,0-21.2%
1773611381054460,ID,0.00010545012510830294,0.01,0-21.2%
1773473333801980,VN,0.0001052538579530886,0.01,0-21.2%
1773477067941880,VN,0.0001052538579530886,0.01,0-21.2%
1773477002449920,VN,0.0001052538579530886,0.01,0-21.2%
1773476935550970,VN,0.0001052538579530886,0.01,0-21.2%
1773475828000770,VN,0.0001052538579530886,0.01,0-21.2%
1773553885255680,BR,0.00010514074257645542,0.01,0-21.2%
1773565591667730,BR,0.00010514074257645542,0.01,0-21.2%
1773564067149830,BR,0.00010514074257645542,0.01,0-21.2%
1773595644023810,TR,0.00010504442424699065,0.01,0-21.2%
1773595378012160,ID,0.00010502816482686643,0.01,0-21.2%
1773555873838080,ID,0.00010502762719982224,0.01,0-21.2%
1773548909641730,ID,0.00010502762719982224,0.01,0-21.2%
1773528226379770,TR,0.00010502762719982224,0.01,0-21.2%
1773596641469440,TR,0.00010502762719982224,0.01,0-21.2%
1773596443373570,TH,0.00010502762719982224,0.01,0-21.2%
1773588309630970,TH,0.00010500177289414561,0.01,0-21.2%
1773589050527740,PH,0.00010498241059031269,0.01,0-21.2%
1773591573592060,TR,0.0001049145118232145,0.01,0-21.2%
1773592618533890,PH,0.00010485795413488518,0.01,0-21.2%
1773586108581890,TH,0.00010483647052887351,0.01,0-21.2%
1773582940176380,ID,0.00010480624072563674,0.01,0-21.2%
1773487020166140,VN,0.00010480139644655587,0.01,0-21.2%
1773588606106620,PH,0.00010463539351735278,0.01,0-21.2%
1773606335125510,PL,0.00010458583583303209,0.01,0-21.2%
1773595243762690,PL,0.00010457718330836542,0.01,0-21.2%
1773583431025660,ID,0.00010450774530347701,0.01,0-21.2%
1773584427438080,ID,0.00010432966630874866,0.01,0-21.2%
1773522395657210,TR,0.00010429237725174475,0.01,0-21.2%
1773583076186110,ID,0.00010422804493322675,0.01,0-21.2%
1773599879313410,TR,0.00010417926187511157,0.01,0-21.2%
1773599635229690,TR,0.00010417926187511157,0.01,0-21.2%
1773572655612930,ID,0.00010406614649847839,0.01,0-21.2%
1773498797157380,EG,0.00010406614649847839,0.01,0-21.2%
1773499014936580,EG,0.00010406614649847839,0.01,0-21.2%
1773589719862270,TR,0.00010378335805690816,0.01,0-21.2%
1773572387353600,ID,0.0001036795661439934,0.01,0-21.2%
1773608903798780,TH,0.0001034989218925751,0.01,0-21.2%
1773598520007680,ID,0.00010341033375592924,0.01,0-21.2%
1773590013894650,TR,0.00010304810810883066,0.01,0-21.2%
1773607429346300,PH,0.00010302550960920515,0.01,0-21.2%
1773569216865280,TR,0.00010301659567724892,0.01,0-21.2%
1773482170033200,EG,0.0001029915504205268,0.01,0-21.2%
1773476420173860,EG,0.0001029915504205268,0.01,0-21.2%
1773464775610370,VN,0.00010293499273219749,0.01,0-21.2%
1773474456003580,VN,0.00010293499273219749,0.01,0-21.2%
1773611098796030,ID,0.00010291127933900901,0.01,0-21.2%
1773548495312890,ID,0.00010276531966726045,0.01,0-21.2%
1773533274059770,ID,0.00010270876197895658,0.01,0-21.2%
1773525614663680,ID,0.00010270876197895658,0.01,0-21.2%
1773479155117050,VN,0.00010270876197895658,0.01,0-21.2%
1773479636853760,VN,0.00010270876197895658,0.01,0-21.2%
1773532342692860,ID,0.00010270876197895658,0.01,0-21.2%
1773532932047870,ID,0.00010265220429062727,0.01,0-21.2%
1773544195996670,ID,0.00010265220429062727,0.01,0-21.2%
1773479363176450,VN,0.00010253908891399409,0.01,0-21.2%
1773615163072510,ID,0.00010253908891399409,0.01,0-21.2%
1773614903152640,ID,0.00010253908891399409,0.01,0-21.2%
1773594308067320,TR,0.00010248253122569023,0.01,0-21.2%
1773526115363840,TR,0.00010248253122569023,0.01,0-21.2%
1773513644247040,TR,0.00010248253122569023,0.01,0-21.2%
1773562310475770,TR,0.00010248253122569023,0.01,0-21.2%
1773537618091000,ID,0.00010236941584905705,0.01,0-21.2%
1773610606391290,TH,0.00010233868763939486,0.01,0-21.2%
1773574393479160,ID,0.00010208662740748683,0.01,0-21.2%
1773514981659640,TR,0.00010203006971915751,0.01,0-21.2%
1773555414596610,TR,0.00010174728127758728,0.01,0-21.2%
1773515533764600,TR,0.00010174728127758728,0.01,0-21.2%
1773580091559930,TH,0.00010162814747852632,0.01,0-21.2%
1773525515929600,FI,0.00010157760821265024,0.01,0-21.2%
1773531791966210,ID,0.00010157760821265024,0.01,0-21.2%
1773586430738430,TR,0.00010146449283601706,0.01,0-21.2%
1773595976388600,TR,0.0001014079351477132,0.01,0-21.2%
1773569609635840,TR,0.00010129481977108002,0.01,0-21.2%
1773569623016440,TR,0.00010129481977108002,0.01,0-21.2%
1773539251305470,VN,0.00010129481977108002,0.01,0-21.2%
1773569560616060,TR,0.00010129481977108002,0.01,0-21.2%
1773573573284860,TH,0.00010119523082307364,0.01,0-21.2%
1773611773214720,PH,0.0001011172191536119,0.01,0-21.2%
1773564632794110,ID,0.0001010685890178391,0.01,0-21.2%
1773576944923650,TH,0.00010092121340571257,0.01,0-21.2%
1773584506176510,TR,0.00010084235826457275,0.01,0-21.2%
1773579365742590,TR,0.00010084235826457275,0.01,0-21.2%
1773557341322300,ID,0.00010084235826457275,0.01,0-21.2%
1773561149031420,TR,0.00010084235826457275,0.01,0-21.2%
1773569391992890,TR,0.00010084235826457275,0.01,0-21.2%
1773569716561920,TR,0.00010084235826457275,0.01,0-21.2%
1773590587236350,TR,0.00010084235826457275,0.01,0-21.2%
1773597165016060,TR,0.00010084235826457275,0.01,0-21.2%
1773584506176510,TR,0.00010084235826457275,0.01,0-21.2%
1773574273385470,PH,0.00010067268519961025,0.01,0-21.2%
1773573108856830,ID,0.000100598797634989,0.01,0-21.2%
1773523082101760,TR,0.00010050301213467321,0.01,0-21.2%
1773582929632250,TH,0.00010027847833940924,0.01,0-21.2%
1773581577451520,TH,0.00010023327654231387,0.01,0-21.2%
1773567958274060,PH,0.000100220223693103,0.01,0-21.2%
1773572283625470,TR,0.00010016366600477368,0.01,0-21.2%
1773555224113150,TR,0.00010016366600477368,0.01,0-21.2%
1773555527046140,TR,0.00010016366600477368,0.01,0-21.2%
1773554928803840,TR,0.00010016366600477368,0.01,0-21.2%
1773557921045500,TR,0.00010016366600477368,0.01,0-21.2%
1773554606834690,TR,0.00010016366600477368,0.01,0-21.2%
1773555034100730,TR,0.00010016366600477368,0.01,0-21.2%
1773546388441080,PH,0.00010005055062816594,0.01,0-21.2%
1773591845347330,TH,9.989984514773927e-05,0.01,0-21.2%
1773580522021880,TH,9.977910326539005e-05,0.01,0-21.2%
1773543647620090,ID,9.965464680996254e-05,0.01,0-21.2%
1773582075600890,ID,9.954726362143264e-05,0.01,0-21.2%
1773601998721020,ID,9.954153143332936e-05,0.01,0-21.2%
1773493033970690,VN,9.94849737450255e-05,0.01,0-21.2%
1773536313846780,VN,9.94849737450255e-05,0.01,0-21.2%
1773598678274040,ID,9.945222792031285e-05,0.01,0-21.2%
1773476294195200,VN,9.937185836839232e-05,0.01,0-21.2%
1773576262408190,ID,9.931530068006301e-05,0.01,0-21.2%
1773586955500540,PH,9.923385065732853e-05,0.01,0-21.2%
1773484748918780,VN,9.920218530345528e-05,0.01,0-21.2%
1773485586756610,VN,9.920218530345528e-05,0.01,0-21.2%
1773612473834500,PT,9.920218530345528e-05,0.01,0-21.2%
1773612034076670,PT,9.920218530345528e-05,0.01,0-21.2%
1773484967065600,VN,9.920218530345528e-05,0.01,0-21.2%
1773609818443780,PT,9.920218530345528e-05,0.01,0-21.2%
1773541570373630,VN,9.914562761512597e-05,0.01,0-21.2%
1773572353807360,PH,9.914559799022125e-05,0.01,0-21.2%
1773593977917440,ID,9.908906992679665e-05,0.01,0-21.2%
1773576766724090,PH,9.903005066890567e-05,0.01,0-21.2%
1773606105438210,BR,9.90058488838871e-05,0.01,0-21.2%
1773538384222200,ID,9.897595455018891e-05,0.01,0-21.2%
1773590598104060,ID,9.894290288084239e-05,0.01,0-21.2%
1773584020035580,ID,9.890798172086714e-05,0.01,0-21.2%
1773576142294010,PH,9.881030190291315e-05,0.01,0-21.2%
1773576142294010,PH,9.881030190291315e-05,0.01,0-21.2%
1773579152242690,ID,9.880861975740129e-05,0.01,0-21.2%
1773551195058170,TR,9.880628148522642e-05,0.01,0-21.2%
1773614002018300,ID,9.870070373967152e-05,0.01,0-21.2%
1773597127418880,BR,9.863660842031483e-05,0.01,0-21.2%
1773529547916290,BR,9.863660842031483e-05,0.01,0-21.2%
1773551846587390,PH,9.85234930436562e-05,0.01,0-21.2%
1773548880048130,PH,9.846693535535234e-05,0.01,0-21.2%
1773587602607100,TH,9.829044963149807e-05,0.01,0-21.2%
1773576249966590,ID,9.826021982826129e-05,0.01,0-21.2%
1773480469095420,VN,9.818414691378212e-05,0.01,0-21.2%
1773541949387770,TH,9.795791616051575e-05,0.01,0-21.2%
1773490937857020,VN,9.778824309557871e-05,0.01,0-21.2%
1773476052574200,VN,9.778824309557871e-05,0.01,0-21.2%
1773476170869760,VN,9.778824309557871e-05,0.01,0-21.2%
1773476221207550,VN,9.778824309557871e-05,0.01,0-21.2%
1773476023061500,VN,9.778824309557871e-05,0.01,0-21.2%
1773476196306940,VN,9.778824309557871e-05,0.01,0-21.2%
1773596325195770,ID,9.775470303437663e-05,0.01,0-21.2%
1773572989643770,ID,9.761372575158626e-05,0.01,0-21.2%
1773573713902590,TH,9.752857596823858e-05,0.01,0-21.2%
1773576922818560,TH,9.750545465400849e-05,0.01,0-21.2%
1773583619963900,ID,9.748085335179759e-05,0.01,0-21.2%
1773594144071680,TR,9.746455950894979e-05,0.01,0-21.2%
1773575803739130,ID,9.746077087367337e-05,0.01,0-21.2%
1773589813570560,TH,9.727679675392948e-05,0.01,0-21.2%
1773603550113790,PH,9.71935264757804e-05,0.01,0-21.2%
1773592131265530,ID,9.71842966846204e-05,0.01,0-21.2%
1773587033815040,ID,9.710525899625894e-05,0.01,0-21.2%
1773583946146810,ID,9.705814327121597e-05,0.01,0-21.2%
1773540041445370,ID,9.671364701762713e-05,0.01,0-21.2%
1773614331092030,TH,9.652464607158073e-05,0.01,0-21.2%
1773537593341950,PH,9.643085857603146e-05,0.01,0-21.2%
1773586293797890,MY,9.636083850675453e-05,0.01,0-21.2%
1773572873225210,TR,9.62929249272167e-05,0.01,0-21.2%
1773608975962110,BR,9.618060858494273e-05,0.01,0-21.2%
1773598948137980,TH,9.61778263582821e-05,0.01,0-21.2%
1773535999705090,ID,9.597839706952419e-05,0.01,0-21.2%
1773582499384320,ID,9.581240895273527e-05,0.01,0-21.2%
1773556748802050,TR,9.575216631625783e-05,0.01,0-21.2%
1773602966465530,ID,9.571193209568103e-05,0.01,0-21.2%
1773555743494140,ID,9.569560862795397e-05,0.01,0-21.2%
1773537453514750,VN,9.56390509396501e-05,0.01,0-21.2%
1773584252943360,PH,9.515139685128272e-05,0.01,0-21.2%
1773607342070790,BR,9.490478257312802e-05,0.01,0-21.2%
1773580958799870,ID,9.479722685197177e-05,0.01,0-21.2%
1773527705539580,VN,9.46775702382808e-05,0.01,0-21.2%
1773570197776380,MY,9.456445486167308e-05,0.01,0-21.2%
1773573770803200,MY,9.456445486167308e-05,0.01,0-21.2%
1773574431133690,MY,9.456445486167308e-05,0.01,0-21.2%
1773575292277760,MY,9.456445486167308e-05,0.01,0-21.2%
1773597497178110,ID,9.450789717334376e-05,0.01,0-21.2%
1773583788277760,ID,9.447582228768287e-05,0.01,0-21.2%
1773447549970430,VN,9.439478179671059e-05,0.01,0-21.2%
1773572104553470,ID,9.428166642010285e-05,0.01,0-21.2%
1773612157854720,ID,9.416855104344423e-05,0.01,0-21.2%
1773583361694720,ID,9.40908256083579e-05,0.01,0-21.2%
1773583183601660,TH,9.404397608847424e-05,0.01,0-21.2%
1773593068844030,TR,9.394265575974191e-05,0.01,0-21.2%
1773551061706750,ID,9.394232029020331e-05,0.01,0-21.2%
1773573984269310,PH,9.386033264042464e-05,0.01,0-21.2%
1773539508787200,ID,9.382920491357013e-05,0.01,0-21.2%
1773494417393660,VN,9.377264722526627e-05,0.01,0-21.2%
1773569914618880,ID,9.371608953696241e-05,0.01,0-21.2%
1773569864508410,ID,9.371608953696241e-05,0.01,0-21.2%
1773564142769150,ID,9.365953184863309e-05,0.01,0-21.2%
1773533123420160,ID,9.365953184863309e-05,0.01,0-21.2%
1773533151287290,ID,9.365953184863309e-05,0.01,0-21.2%
1773580582331390,ID,9.365953184863309e-05,0.01,0-21.2%
1773600623655930,ID,9.360297416030378e-05,0.01,0-21.2%
1773600872223740,ID,9.348949368925274e-05,0.01,0-21.2%
1773560229912570,ID,9.343330109539219e-05,0.01,0-21.2%
1773569153596410,ID,9.343330109539219e-05,0.01,0-21.2%
1773534349666300,ID,9.343330109539219e-05,0.01,0-21.2%
1773558800921600,ID,9.343330109539219e-05,0.01,0-21.2%
1773594189455360,TR,9.342067738825288e-05,0.01,0-21.2%
1773597510222840,TR,9.337674340706287e-05,0.01,0-21.2%
1773597849732090,TR,9.337674340706287e-05,0.01,0-21.2%
1773535651914750,ID,9.320707034212582e-05,0.01,0-21.2%
1773532980065280,ID,9.320707034212582e-05,0.01,0-21.2%
1773465924611070,VN,9.315051265382196e-05,0.01,0-21.2%
1773575877711870,ID,9.295460057843015e-05,0.01,0-21.2%
1773578676280320,PL,9.286772421225174e-05,0.01,0-21.2%
1773579727849470,TH,9.281174858831094e-05,0.01,0-21.2%
1773571113594880,PH,9.279884866144246e-05,0.01,0-21.2%
1773527012184060,TR,9.27546088355931e-05,0.01,0-21.2%
1773550149327870,TR,9.27546088355931e-05,0.01,0-21.2%
1773590450036730,ID,9.255720195978086e-05,0.01,0-21.2%
1773566542216190,PH,9.25283780823522e-05,0.01,0-21.2%
1773537029812220,VN,9.224558964075653e-05,0.01,0-21.2%
1773586076356610,ID,9.205897140422933e-05,0.01,0-21.2%
1773473158502400,VN,9.201935888751561e-05,0.01,0-21.2%
1773530579132410,TH,9.201935888751561e-05,0.01,0-21.2%
1773475549322240,VN,9.201935888751561e-05,0.01,0-21.2%
1773472917569530,VN,9.201935888751561e-05,0.01,0-21.2%
1773475420150780,VN,9.201935888751561e-05,0.01,0-21.2%
1773473709983740,VN,9.201935888751561e-05,0.01,0-21.2%
1773475679857660,VN,9.201935888751561e-05,0.01,0-21.2%
1773564650891260,ID,9.190624351088244e-05,0.01,0-21.2%
1773554420345850,ID,9.184968582257857e-05,0.01,0-21.2%
1773565809047550,ID,9.184968582257857e-05,0.01,0-21.2%
1773520076732410,TH,9.175526181072657e-05,0.01,0-21.2%
1773482396410880,VN,9.162345506931222e-05,0.01,0-21.2%
1773550536700920,PH,9.1340666627742e-05,0.01,0-21.2%
1773578119606270,TH,9.100204067213375e-05,0.01,0-21.2%
1773559775070210,RO,9.10013204978679e-05,0.01,0-21.2%
1773592419773440,SA,9.10013204978679e-05,0.01,0-21.2%
1773607564495870,SA,9.10013204978679e-05,0.01,0-21.2%
1773577945081850,PH,9.098489334301256e-05,0.01,0-21.2%
1773595974913020,TR,9.083164743290541e-05,0.01,0-21.2%
1773595668865020,TR,9.083164743290541e-05,0.01,0-21.2%
1773477976170490,VN,9.077508974460155e-05,0.01,0-21.2%
1773587007215610,SA,9.071853205629768e-05,0.01,0-21.2%
1773586350967800,SA,9.071853205629768e-05,0.01,0-21.2%
1773587048848380,SA,9.071853205629768e-05,0.01,0-21.2%
1773586971603960,SA,9.071853205629768e-05,0.01,0-21.2%
1773590488366080,TR,9.06054166796645e-05,0.01,0-21.2%
1773586440893440,ID,9.054424649469008e-05,0.01,0-21.2%
1773585441721340,TR,9.041702262506702e-05,0.01,0-21.2%
1773563470684160,TR,9.02835781754597e-05,0.01,0-21.2%
1773561053939710,TR,9.019893639427696e-05,0.01,0-21.2%
1773569055706110,TH,9.00398397964986e-05,0.01,0-21.2%
1773570088690690,TH,9.00398397964986e-05,0.01,0-21.2%
1773584934880250,TR,8.998328210819474e-05,0.01,0-21.2%
1773576825999360,TR,8.998328210819474e-05,0.01,0-21.2%
1773585274819580,TR,8.998328210819474e-05,0.01,0-21.2%
1773568799026170,ID,8.987016673158701e-05,0.01,0-21.2%
1773600551174140,ID,8.967196561925987e-05,0.01,0-21.2%
1773584729825280,TR,8.953082060168748e-05,0.01,0-21.2%
1773599964283900,TR,8.953082060168748e-05,0.01,0-21.2%
1773609251287040,TH,8.940713355573992e-05,0.01,0-21.2%
1773585045072890,ID,8.916691760689592e-05,0.01,0-21.2%
1773558848967680,ID,8.890868603021771e-05,0.01,0-21.2%
1773573460535290,PH,8.884013113650741e-05,0.01,0-21.2%
1773571492187130,ID,8.871330678405124e-05,0.01,0-21.2%
1773526631197690,ID,8.82865514587734e-05,0.01,0-21.2%
1773531362055160,ID,8.82865514587734e-05,0.01,0-21.2%
1773572786931710,TR,8.817343608214022e-05,0.01,0-21.2%
1773559525730300,TR,8.817343608214022e-05,0.01,0-21.2%
1773566805410810,PH,8.806032070550704e-05,0.01,0-21.2%
1773566596301820,PH,8.78572260789104e-05,0.01,0-21.2%
1773583850860540,ID,8.779990377899636e-05,0.01,0-21.2%
1773604450321410,FR,8.751127466435025e-05,0.01,0-21.2%
1773593865048120,TR,8.74330508227876e-05,0.01,0-21.2%
1773547278676990,VN,8.732507075740411e-05,0.01,0-21.2%
1773614825381890,ID,8.726851306910023e-05,0.01,0-21.2%
1773530638723070,ID,8.726851306910023e-05,0.01,0-21.2%
1773612573827070,ID,8.681605156259297e-05,0.01,0-21.2%
1773540005628920,ID,8.681605156259297e-05,0.01,0-21.2%
1773556665583610,PH,8.681605156259297e-05,0.01,0-21.2%
1773573766238210,PH,8.675949387426366e-05,0.01,0-21.2%
1773550785331200,PH,8.664637849765593e-05,0.01,0-21.2%
1773537390051320,PH,8.664637849765593e-05,0.01,0-21.2%
1773595241446400,ID,8.647670543269344e-05,0.01,0-21.2%
1773587062724610,TR,8.630703236775638e-05,0.01,0-21.2%
1773587797970940,TR,8.630703236775638e-05,0.01,0-21.2%
1773550504418300,PH,8.61939169911232e-05,0.01,0-21.2%
1773550903096320,PH,8.61939169911232e-05,0.01,0-21.2%
1773538524389370,PH,8.61939169911232e-05,0.01,0-21.2%
1773546684745720,PH,8.61939169911232e-05,0.01,0-21.2%
1773537968490490,PH,8.61939169911232e-05,0.01,0-21.2%
1773573525299200,ID,8.612221477633443e-05,0.01,0-21.2%
1773543589225470,PH,8.608080161451548e-05,0.01,0-21.2%
1773542327900160,PH,8.608080161451548e-05,0.01,0-21.2%
1773540544890880,VN,8.606607141763706e-05,0.01,0-21.2%
1773604713424900,BR,8.585457086124912e-05,0.01,0-21.2%
1773578227276800,PH,8.578484182416645e-05,0.01,0-21.2%
1773577803521020,ID,8.576549433274771e-05,0.01,0-21.2%
1773587405570050,PH,8.568489779631208e-05,0.01,0-21.2%
1773570699902970,PH,8.563957270177902e-05,0.01,0-21.2%
1773591230592000,ID,8.562834010798277e-05,0.01,0-21.2%
